3.28400424357499
3.282732593528096
3.287183368691007
3.283368418545383
3.284004243568656
3.284322156085132
3.284004243568273
3.283368418545
3.280825118442765
3.282414681000948
3.281460943466182
3.282414681001091
3.284640068595353
3.28305050603717
3.282096768489539
3.281460943466266
3.284322156084992
3.280507205936957
3.283368418541686
3.14380480860364
-0.9420067909490837
0.4040347813503669
-0.2009527282939556
0.07594906901580367
0.00569040394412991
-0.0690190368635397
0.1280867203511108
-0.09635951316328897
0.1074224070945483
-0.07823849970118701
0.09693129449914052
-0.04740098578384547
0.05846388069658157
-0.0175172095845499
0.0412966050970868
-0.00321114653202785
0.02699054204916381
0.007279966327698759
0.02031437927134313
0.01077700391074578
0.01967855423656858
0.01618151660264244
0.01681734162591536
0.01554569157324415
0.01554569157324415
0.0161815166013043
0.01681734162457607
0.01681734162726507
0.01618151659003825
0.01427404152021902
0.01649942911394975
0.01649942911394975
0.0164994291107854
0.0155456915758759
0.01967855424027593
0.01554569158900111
0.01872481670507844
0.01554569158871312
0.01777107916766441
0.01427404155357997
0.02095020429794717
0.01459195404041818
0.01649942911023719
0.01618151659744428
0.01522777906253629
0.01427404152605617
0.01777107915405807
0.01522777905998492
0.0155456915716215
0.2155126625918669
3.754196845861215
2.686964544297373
3.575530016792645
3.133313713106228
3.332962770684688
3.341228495987238
3.187994664830939
3.387643722138318
3.194035002367491
3.378742171628317
3.204526115234975
3.351083783422991
3.242357704443297
3.315795494727531
3.26079663021441
3.304350644371411
3.277963905905579
3.290680406343804
3.282414681041254
3.287819193732595
3.284004243575169
3.284640068598442
3.284640068597376
3.284322156085739
3.28718336869432
3.283368418554681
3.285593806137248
3.284640068602339
3.284640068593384
3.280507205942109
3.285593806138687
3.282414681008855
3.283368418543762
3.280825118448074
3.283686331052803
3.2833684185526
3.285911718645692
3.283050506035003
3.284957981104822
3.282414681004498
3.283050506027771
3.279553468381734
3.281460943461508
3.281143030949871
3.284640068582303
3.280507205931035
3.284004243563254
3.281143030958525
3.28146094319831
3.140943613054962
-0.9461396608426873
0.4119825888685822
-0.2050855927075247
0.07722071885733579
0.004736666204206444
-0.06742947373720243
0.1274508958959923
-0.09763116269764019
0.1096477948890024
-0.0782384996405972
0.09724920678276902
-0.0499442861579722
0.05782805528681242
-0.01815303483005702
0.0409786924555218
-0.003529059173592621
0.02603680446852396
0.01109491642160688
0.02031437925957225
0.01332030400356847
0.01681734162304247
0.01363821650668294
0.01649942911361146
0.01554569158008404
0.01681734162663012
0.01618151659763107
0.01554569157435791
0.01681734163168197
0.01808899167822805
0.01681734162963659
0.01777107916454632
0.01618151660409392
0.01936064172045923
0.01681734162792546
0.02031437926369885
0.01777107917060669
0.01681734162362018
0.01586360408871067
0.01872481669928408
0.01554569158291876
0.01872481670640848
0.0174531666598624
0.01808899168238357
0.01872481670565672
0.01649942911422501
0.01681734163998606
0.01936064173307845
0.01872481671015342
0.01904272922179
0.2161484975266372
3.754196839529613
2.684103332025602
3.578073314747533
3.131088324684719
3.332962769573917
3.339321020930288
3.187994665400284
3.386689985173117
3.196260390472994
3.375245134524362
3.205479853082849
3.347268833272743
3.2417218793756
3.313888019517093
3.261114542612936
3.301489431669928
3.274466868180823
3.290362493798026
3.280189293425658
3.288455018745546
3.283686331070998
3.284640068603958
3.286865456185413
3.284004243569647
3.282414681011464
3.283686331058226
3.284322156075235
3.28241468100542
3.284322156085228
3.284322156085228
3.28400424356668
3.282414681008498
3.2833684185432
3.282732593519927
3.284322156081634
3.280825118453638
3.284640068598699
3.282732593520564
3.283368418543836
3.283050506035973
3.284322156082517
3.284957981105005
3.282414681011912
3.284322156085228
3.284322156085228
3.284322156084727
3.283686331061454
3.27955346838279
3.283368417858971
3.139354050087622
-0.9505904320974654
0.4154796304047172
-0.2111259298252419
0.08103566836820053
0.00378292845912508
-0.0661578241009121
0.1264971586855517
-0.09763116201820399
0.1071044953778326
-0.07951014919019996
0.09597755723316626
-0.0496263733344695
0.05814596811031512
-0.01719929718608609
0.04002495490848983
-0.005436534276307864
0.02826219195710324
0.008869528792358588
0.02190394179203651
0.01204865393130398
0.01936064171973176
0.01554569158009329
0.01777107916514311
0.01681734163023338
0.01554569157808955
0.01777107915954536
0.01586360408752751
0.01649942911080044
0.01872481670883957
0.01745316665951659
0.01840690419442609
0.01681734163394593
0.01840690419212859
0.01554569158275106
0.01872481669911638
0.01808899168549124
0.01999646675531047
0.01618151660319758
0.0193606417195629
0.01681734162794397
0.01649942911394975
0.01649942911394975
0.01777107916822418
0.01777107916822418
0.01872481670105535
0.01586360409632661
0.0196785542463947
0.01777107917657569
0.01777107929833244
0.2186917866526213
3.754196849705443
2.67742717186295
3.58252409249216
3.125047987538089
3.335506070241091
3.336141895424485
3.187994665001861
3.379060084866762
3.199757428303757
3.373019747302592
3.205479853475063
3.344407621060228
3.241403967075138
3.314841757263178
3.258253330114334
3.300853606673629
3.273513130657898
3.288455018704788
3.278917643363112
3.285911718619115
3.282414681004193
3.284640068613655
3.287501281218384
3.283686331060724
3.284322156083997
3.28432215608621
3.284640068597847
3.282414681011582
3.28622963115122
3.280825118440041
3.284957981091308
3.282414681003992
3.282414681013268
3.284322156083087
3.283686331060571
3.284322156083844
3.283368418540897
3.282096768494351
3.284322156084085
3.283686331060812
3.283686331058091
3.283686331058091
3.284004243571562
3.280189293419333
3.282414681000789
3.282414681013134
3.284957981106226
3.283368418547841
3.284640068594388
3.139354043509369
-0.9588561439971786
0.4215199710799034
-0.2120796665227581
0.08071775669448866
0.00219336569726371
-0.06615782430459081
0.1264971580453541
-0.09635951261185552
0.1074224075556869
-0.0776026742167753
0.09820294490779562
-0.04835472295664617
0.05909970591241578
-0.01465599692138197
0.04097869261501129
-0.003211146603341281
0.02603680446721994
0.009823266365483117
0.02126811678437748
0.01268447896198027
0.01777107914816482
0.01554569157393114
0.0161815165972043
0.01713525414107829
0.01681734162109251
0.01554569157454643
0.01649942911522138
0.01681734162685796
0.01745316665090832
0.01618151660436224
0.01872481670651951
0.01745316665997574
0.01681734162644738
0.0155456915799013
0.0190427292217605
0.01554569158395909
0.01777107916541085
0.01649942912232092
0.01872481670377673
0.0184069041988054
0.01967855424535149
0.01681734162909706
0.01777107916400679
0.01618151660172528
0.01840690418317682
0.0180889916819354
0.0187248166972948
0.01618151660420263
0.02031437999141386
0.223142562415153
3.754196848468749
2.6729763963929
3.587292780859721
3.124094251405293
3.338685195904759
3.336777720035858
3.190537964683053
3.382875034494642
3.199121602768725
3.373019746821821
3.205797765701005
